time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
461.451,1,1,0,1,1,8050,0.22564765033205353,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.468,0,1,1,1,0,17140,0.22065218531258987,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.488,1,1,0,1,1,7855,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.505,0,1,1,1,0,16918,0.22033100309233866,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.525,1,1,0,1,1,7737,0.22564765033205353,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.542,0,1,1,1,0,17037,0.22033100309233866,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.562,1,1,0,1,1,7744,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.579,0,1,1,1,0,16893,0.22020253020423816,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.599,1,1,0,1,1,7810,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.616,0,1,1,1,0,16846,0.22013829376018793,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.636,1,1,0,1,1,7939,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.653,0,1,1,1,0,16829,0.21988134798398695,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.673,1,1,0,1,1,8078,0.2258561971438207,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.69,0,1,1,1,0,16984,0.22013829376018793,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.71,1,1,0,1,1,8185,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.727,0,1,1,1,0,16984,0.22000982087208742,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.747,1,1,0,1,1,8373,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.764,0,1,1,1,0,17059,0.22013829376018793,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.784,1,1,0,1,1,8562,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.801,0,1,1,1,0,16936,0.22013829376018793,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.821,1,1,0,1,1,8727,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.838,0,1,1,1,0,17021,0.22007405731613766,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.858,1,1,0,1,1,8808,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.875,0,1,1,1,0,16993,0.22013829376018793,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.895,1,1,0,1,1,8860,0.22599522835166544,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.912,0,1,1,1,0,16984,0.2199455844280372,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.932,1,1,0,1,1,8882,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.949,0,1,1,1,0,17067,0.22013829376018793,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
461.969,1,1,0,1,1,8909,0.22599522835166544,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.986,0,1,1,1,0,16930,0.22007405731613766,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.006,1,1,0,1,1,8979,0.22606474395558782,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.023,0,1,1,1,0,16986,0.22007405731613766,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.043,1,1,0,1,1,9020,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.06,0,1,1,1,0,16984,0.22020253020423816,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.08,1,1,0,1,1,9047,0.22599522835166544,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.097,0,1,1,1,0,17070,0.22033100309233866,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.117,1,1,0,1,1,9016,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.134,0,1,1,1,0,17060,0.2202667666482884,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.154,1,1,0,1,1,8947,0.2258561971438207,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.171,0,1,1,1,0,16890,0.22013829376018793,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.191,1,1,0,1,1,8861,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.208,0,1,1,1,0,16984,0.2199455844280372,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.228,1,1,0,1,1,8841,0.2258561971438207,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.245,0,1,1,1,0,16986,0.22007405731613766,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.265,1,1,0,1,1,8943,0.2258561971438207,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.282,0,1,1,1,0,16889,0.22007405731613766,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.302,1,1,0,1,1,9044,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.319,0,1,1,1,0,16834,0.22020253020423816,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.339,1,1,0,1,1,9150,0.22599522835166544,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.356,0,1,1,1,0,16829,0.22007405731613766,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.376,1,1,0,1,1,9187,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.393,0,1,1,1,0,16833,0.2202667666482884,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.413,1,1,0,1,1,9028,0.22592571274774306,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.43,0,1,1,1,0,16933,0.22045947598043913,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.45,1,1,0,1,1,8773,0.2258561971438207,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.467,0,1,1,1,0,16933,0.22045947598043913,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.487,1,1,0,1,1,8542,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.504,0,1,1,1,0,17017,0.22065218531258987,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.524,1,1,0,1,1,8292,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.541,0,1,1,1,0,17112,0.22058794886853964,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.561,1,1,0,1,1,8154,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.578,0,1,1,1,0,17112,0.22052371242448937,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.598,1,1,0,1,1,8004,0.22557813472813115,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.615,0,1,1,1,0,17081,0.22033100309233866,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.635,1,1,0,1,1,7962,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.652,0,1,1,1,0,16933,0.2202667666482884,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.672,1,1,0,1,1,7987,0.22564765033205353,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.689,0,1,1,1,0,16864,0.22020253020423816,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.709,1,1,0,1,1,8066,0.22557813472813115,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.726,0,1,1,1,0,16832,0.22007405731613766,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.746,1,1,0,1,1,8193,0.22564765033205353,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.763,0,1,1,1,0,16896,0.2202667666482884,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.783,1,1,0,1,1,8334,0.22557813472813115,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.8,0,1,1,1,0,16893,0.22013829376018793,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.82,1,1,0,1,1,8442,0.22550861912420878,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.837,0,1,1,1,0,16804,0.22000982087208742,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.857,1,1,0,1,1,8585,0.22564765033205353,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.874,0,1,1,1,0,16848,0.2202667666482884,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.894,1,1,0,1,1,8721,0.22564765033205353,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.911,0,1,1,1,0,16852,0.22013829376018793,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.931,1,1,0,1,1,8821,0.22557813472813115,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.948,0,1,1,1,0,16838,0.22020253020423816,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
462.967,1,1,0,1,1,8900,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.985,0,1,1,1,0,16836,0.2202667666482884,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.004,1,1,0,1,1,8969,0.22564765033205353,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.022,0,1,1,1,0,16875,0.22033100309233866,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.041,1,1,0,1,1,9089,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.059,0,1,1,1,0,16933,0.2203952395363889,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.078,1,1,0,1,1,9214,0.2258561971438207,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.096,0,1,1,1,0,16878,0.22033100309233866,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.115,1,1,0,1,1,9296,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.133,0,1,1,1,0,16865,0.22045947598043913,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.152,1,1,0,1,1,9376,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.17,0,1,1,1,0,16930,0.2203952395363889,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.189,1,1,0,1,1,9392,0.2258561971438207,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.207,0,1,1,1,0,17012,0.22052371242448937,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.226,1,1,0,1,1,9380,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.244,0,1,1,1,0,17144,0.22065218531258987,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.263,1,1,0,1,1,9342,0.2258561971438207,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.281,0,1,1,1,0,17116,0.22058794886853964,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.3,1,1,0,1,1,9285,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.318,0,1,1,1,0,17129,0.2208448946447406,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.337,1,1,0,1,1,9301,0.2257866815398983,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.355,0,1,1,1,0,17127,0.2208448946447406,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.374,1,1,0,1,1,9277,0.2257171659359759,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.392,0,1,1,1,0,16997,0.22078065820069037,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.411,1,1,0,1,1,9241,0.22564765033205353,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.429,0,1,1,1,0,16953,0.22103760397689134,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.448,1,1,0,1,1,9142,0.22550861912420878,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.466,0,1,1,1,0,16816,0.22078065820069037,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.485,1,1,0,1,1,8956,0.22557813472813115,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.503,0,1,1,1,0,16843,0.22103760397689134,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.522,1,1,0,1,1,8664,0.225369587916364,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.54,0,1,1,1,0,17003,0.2209733675328411,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.559,1,1,0,1,1,8317,0.22530007231244162,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.577,0,1,1,1,0,16948,0.2209733675328411,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.596,1,1,0,1,1,8013,0.22523055670851924,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.614,0,1,1,1,0,16944,0.2207164217566401,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.633,1,1,0,1,1,7795,0.22516104110459687,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.651,0,1,1,1,0,17076,0.2207164217566401,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.67,1,1,0,1,1,7744,0.2250915255006745,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.688,0,1,1,1,0,17074,0.22058794886853964,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.707,1,1,0,1,1,7877,0.2250915255006745,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.725,0,1,1,1,0,17133,0.22058794886853964,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.744,1,1,0,1,1,8152,0.225369587916364,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.762,0,1,1,1,0,17160,0.22045947598043913,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.781,1,1,0,1,1,8407,0.225369587916364,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.799,0,1,1,1,0,17144,0.22052371242448937,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.818,1,1,0,1,1,8619,0.22530007231244162,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.836,0,1,1,1,0,17144,0.22058794886853964,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.855,1,1,0,1,1,8804,0.22550861912420878,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.873,0,1,1,1,0,17170,0.22078065820069037,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.892,1,1,0,1,1,8870,0.22557813472813115,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.91,0,1,1,1,0,17131,0.2208448946447406,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.929,1,1,0,1,1,8764,0.22557813472813115,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.946,0,1,1,1,0,17130,0.22078065820069037,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
463.966,1,1,0,1,1,8477,0.22557813472813115,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.983,0,1,1,1,0,17132,0.22090913108879084,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
464.003,1,1,0,1,1,8146,0.22550861912420878,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.02,0,1,1,1,0,17130,0.2207164217566401,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
464.04,1,1,0,1,1,7696,0.225369587916364,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.057,0,1,1,1,0,17139,0.2207164217566401,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
464.077,1,1,0,1,1,7405,0.22530007231244162,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.094,0,1,1,1,0,17170,0.2208448946447406,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
464.114,1,1,0,1,1,7297,0.22530007231244162,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.131,0,1,1,1,0,17145,0.22065218531258987,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
464.151,1,1,0,1,1,7303,0.22530007231244162,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.168,0,1,1,1,0,17014,0.22052371242448937,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
464.188,1,1,0,1,1,7441,0.2254391035202864,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.205,0,1,1,1,0,17037,0.2203952395363889,28,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
464.225,1,1,0,1,1,7600,0.2254391035202864,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.242,0,1,1,1,0,16875,0.22013829376018793,27,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
464.262,1,1,0,1,1,7814,0.225369587916364,26,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
