time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
294.979,1,1,25,1,1,10079,0.45241477272727276,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
294.997,0,1,1,1,0,17056,0.4481365686766869,55,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.016,1,1,25,1,1,10193,0.4523451704545455,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.034,0,1,1,1,0,17230,0.4484569866437087,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.053,1,1,25,1,1,10290,0.45241477272727276,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.071,0,1,1,1,0,17230,0.4484569866437087,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.09,1,1,25,1,1,10356,0.45248437500000005,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.108,0,1,1,1,0,17228,0.44832881945689995,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.127,1,1,25,1,1,10372,0.4523451704545455,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.145,0,1,1,1,0,17230,0.4483929030503043,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.164,1,1,25,1,1,10393,0.45241477272727276,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.182,0,1,1,1,0,17230,0.4484569866437087,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.201,1,1,25,1,1,10345,0.45227556818181824,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.219,0,1,1,1,0,17230,0.448521070237113,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.238,1,1,25,1,1,10323,0.45227556818181824,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.256,0,1,1,1,0,17230,0.4485851538305174,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.275,1,1,25,1,1,10259,0.4520667613636364,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.293,0,1,1,1,0,16979,0.4483929030503043,55,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.312,1,1,25,1,1,10255,0.45213636363636367,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.329,0,1,1,1,0,17082,0.44832881945689995,55,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.349,1,1,25,1,1,10306,0.45199715909090915,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.366,0,1,1,1,0,17031,0.44832881945689995,55,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.386,1,1,25,1,1,10448,0.4520667613636364,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.403,0,1,1,1,0,17213,0.44832881945689995,56,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.423,1,1,25,1,1,10552,0.45220596590909096,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.44,0,1,1,1,0,17084,0.4483929030503043,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.46,1,1,25,1,1,10663,0.4520667613636364,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.477,0,1,1,1,0,17205,0.44826473586349563,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.497,1,1,25,1,1,10749,0.45213636363636367,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.514,0,1,1,1,0,17193,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.534,1,1,25,1,1,10817,0.45199715909090915,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.551,0,1,1,1,0,17207,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.571,1,1,25,1,1,10879,0.45199715909090915,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.588,0,1,1,1,0,17214,0.44832881945689995,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.608,1,1,25,1,1,10898,0.4518579545454546,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.625,0,1,1,1,0,17217,0.4481365686766869,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.645,1,1,25,1,1,10906,0.45171875000000006,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.662,0,1,1,1,0,17226,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.682,1,1,25,1,1,10964,0.45171875000000006,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.699,0,1,1,1,0,17214,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.719,1,1,25,1,1,10926,0.45171875000000006,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.736,0,1,1,1,0,17227,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.756,1,1,25,1,1,11053,0.45171875000000006,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.773,0,1,1,1,0,17227,0.44832881945689995,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.793,1,1,25,1,1,11114,0.4518579545454546,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.81,0,1,1,1,0,17217,0.4481365686766869,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.83,1,1,25,1,1,11221,0.45199715909090915,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.847,0,1,1,1,0,17193,0.44826473586349563,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.867,1,1,25,1,1,11238,0.45199715909090915,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.884,0,1,1,1,0,17193,0.44832881945689995,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.904,1,1,25,1,1,11263,0.4520667613636364,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.921,0,1,1,1,0,17217,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.941,1,1,25,1,1,11217,0.4520667613636364,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.958,0,1,1,1,0,17228,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
295.978,1,1,25,1,1,11157,0.45220596590909096,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
295.995,0,1,1,1,0,17205,0.44832881945689995,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.015,1,1,25,1,1,11047,0.45213636363636367,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.032,0,1,1,1,0,17160,0.44832881945689995,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.052,1,1,25,1,1,10944,0.45213636363636367,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.069,0,1,1,1,0,17217,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.089,1,1,25,1,1,10864,0.45220596590909096,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.106,0,1,1,1,0,17193,0.44832881945689995,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.126,1,1,25,1,1,10888,0.4523451704545455,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.143,0,1,1,1,0,17207,0.448521070237113,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.163,1,1,25,1,1,10843,0.45241477272727276,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.18,0,1,1,1,0,17205,0.44820065227009126,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.2,1,1,25,1,1,10842,0.45241477272727276,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.217,0,1,1,1,0,17217,0.44826473586349563,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.237,1,1,25,1,1,10864,0.45241477272727276,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.254,0,1,1,1,0,17226,0.4481365686766869,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.274,1,1,25,1,1,10896,0.45255397727272734,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.291,0,1,1,1,0,17128,0.4481365686766869,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
296.311,1,1,25,1,1,10845,0.45241477272727276,52,2500,7919,0,40375,20783,19812,0,5527,28698,29800,0,45489,47546,60647,0,33522,38069
296.328,0,1,1,1,0,17214,0.4481365686766869,57,2500,16942,0,54109,27371,64150,0,29090,31398,35518,0,89,6224,24871,0,17323,30129
