time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
259.721,1,1,0,1,1,16954,0.15814799892342016,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.739,0,1,1,1,1,16960,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
259.758,1,1,0,1,1,16953,0.15821751452734253,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.776,0,1,1,1,1,16983,0.14845042220011506,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
259.795,1,1,0,1,1,16977,0.1582870301312649,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.813,0,1,1,1,1,16925,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
259.832,1,1,0,1,1,16978,0.15821751452734253,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.85,0,1,1,1,1,16925,0.1485146586441653,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
259.869,1,1,0,1,1,16962,0.1582870301312649,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.887,0,1,1,1,1,16902,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
259.906,1,1,0,1,1,16978,0.1582870301312649,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.924,0,1,1,1,1,16937,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
259.943,1,1,0,1,1,16960,0.15821751452734253,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.961,0,1,1,1,1,16920,0.14864313153226577,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
259.98,1,1,0,1,1,16953,0.15821751452734253,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259.998,0,1,1,1,1,16902,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.017,1,1,0,1,1,16962,0.1582870301312649,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.035,0,1,1,1,1,16900,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.054,1,1,0,1,1,16977,0.1582870301312649,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.072,0,1,1,1,1,16900,0.14832194931201456,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.091,1,1,0,1,1,16978,0.15821751452734253,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.109,0,1,1,1,1,16931,0.14845042220011506,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.128,1,1,0,1,1,16962,0.1583565457351873,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.146,0,1,1,1,1,16922,0.1485146586441653,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.165,1,1,0,1,1,16962,0.1582870301312649,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.183,0,1,1,1,1,16935,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.202,1,1,0,1,1,16977,0.1582870301312649,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.22,0,1,1,1,1,16910,0.1485146586441653,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.239,1,1,0,1,1,16954,0.15821751452734253,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.257,0,1,1,1,1,16898,0.14845042220011506,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.276,1,1,0,1,1,16955,0.1582870301312649,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.294,0,1,1,1,1,16896,0.14832194931201456,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.313,1,1,0,1,1,16946,0.15807848331949775,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.331,0,1,1,1,1,16876,0.14825771286796433,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.35,1,1,0,1,1,16929,0.15807848331949775,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.368,0,1,1,1,1,16874,0.14819347642391406,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.387,1,1,0,1,1,16942,0.15807848331949775,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.405,0,1,1,1,1,16892,0.14832194931201456,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.424,1,1,0,1,1,16946,0.15807848331949775,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.442,0,1,1,1,1,16893,0.1485146586441653,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.461,1,1,0,1,1,16933,0.157939452111653,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.479,0,1,1,1,1,16846,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.498,1,1,0,1,1,16932,0.157939452111653,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.516,0,1,1,1,1,16912,0.14832194931201456,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.535,1,1,0,1,1,16868,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.553,0,1,1,1,1,16840,0.1480650035358136,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.572,1,1,0,1,1,16900,0.15800896771557538,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.59,0,1,1,1,1,16922,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.609,1,1,0,1,1,16899,0.15786993650773062,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.626,0,1,1,1,1,16962,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.646,1,1,0,1,1,16861,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.663,0,1,1,1,1,16896,0.14812923997986382,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.683,1,1,0,1,1,16861,0.15786993650773062,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.7,0,1,1,1,1,16926,0.14825771286796433,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.72,1,1,0,1,1,17138,0.15786993650773062,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.737,0,1,1,1,1,16925,0.14825771286796433,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.757,1,1,0,1,1,16859,0.15786993650773062,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.774,0,1,1,1,1,16925,0.14819347642391406,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.794,1,1,0,1,1,16857,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.811,0,1,1,1,1,16951,0.14825771286796433,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.831,1,1,0,1,1,16857,0.15773090529988584,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.848,0,1,1,1,1,16952,0.14812923997986382,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.868,1,1,0,1,1,16859,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.885,0,1,1,1,1,16939,0.14819347642391406,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.905,1,1,0,1,1,16855,0.15786993650773062,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.922,0,1,1,1,1,16954,0.14819347642391406,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.942,1,1,0,1,1,17138,0.15786993650773062,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.959,0,1,1,1,1,16973,0.14812923997986382,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
260.979,1,1,0,1,1,16856,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260.996,0,1,1,1,1,16976,0.1483861857560648,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.016,1,1,0,1,1,16866,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.033,0,1,1,1,1,16986,0.14832194931201456,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.053,1,1,0,1,1,17163,0.15780042090380822,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.07,0,1,1,1,1,16976,0.14857889508821553,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.09,1,1,0,1,1,16854,0.15780042090380822,18,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.107,0,1,1,1,1,16983,0.14825771286796433,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.127,1,1,0,1,1,16846,0.15773090529988584,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.144,0,1,1,1,1,16958,0.14845042220011506,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.164,1,1,0,1,1,16848,0.15773090529988584,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.181,0,1,1,1,1,16983,0.14812923997986382,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.201,1,1,0,1,1,17145,0.15766138969596347,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.218,0,1,1,1,1,16987,0.14832194931201456,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.238,1,1,0,1,1,17158,0.15780042090380822,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.255,0,1,1,1,1,16990,0.14825771286796433,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.275,1,1,0,1,1,17183,0.15773090529988584,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.292,0,1,1,1,1,16988,0.14825771286796433,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.312,1,1,0,1,1,17229,0.15773090529988584,20,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.329,0,1,1,1,1,16989,0.14819347642391406,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.349,1,1,0,1,1,17228,0.1575918740920411,20,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.366,0,1,1,1,1,16996,0.14812923997986382,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.386,1,1,0,1,1,17225,0.1575223584881187,20,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.403,0,1,1,1,1,16957,0.14787229420366285,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.423,1,1,0,1,1,17229,0.1575918740920411,20,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.44,0,1,1,1,1,16963,0.1480650035358136,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.46,1,1,0,1,1,17226,0.1575918740920411,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.477,0,1,1,1,1,16963,0.1480650035358136,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.497,1,1,0,1,1,17229,0.15766138969596347,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.514,0,1,1,1,1,16923,0.14787229420366285,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.534,1,1,0,1,1,17230,0.15766138969596347,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.551,0,1,1,1,1,16884,0.14787229420366285,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.571,1,1,0,1,1,17139,0.15773090529988584,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.588,0,1,1,1,1,16869,0.14800076709176335,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.608,1,1,0,1,1,17101,0.15766138969596347,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.625,0,1,1,1,1,16856,0.14787229420366285,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.645,1,1,0,1,1,16848,0.15766138969596347,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.662,0,1,1,1,1,16845,0.1480650035358136,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.682,1,1,0,1,1,16846,0.15773090529988584,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.699,0,1,1,1,1,16850,0.14787229420366285,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.719,1,1,0,1,1,16851,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.736,0,1,1,1,1,16827,0.14787229420366285,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.756,1,1,0,1,1,16851,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.773,0,1,1,1,1,16830,0.14800076709176335,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.793,1,1,0,1,1,16861,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.81,0,1,1,1,1,16831,0.1479365306477131,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.83,1,1,0,1,1,16851,0.15786993650773062,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.847,0,1,1,1,1,16830,0.14800076709176335,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.867,1,1,0,1,1,16851,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.884,0,1,1,1,1,16838,0.1479365306477131,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.904,1,1,0,1,1,16896,0.15780042090380822,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.921,0,1,1,1,1,16840,0.14780805775961262,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.941,1,1,0,1,1,16864,0.15786993650773062,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.958,0,1,1,1,1,16869,0.1479365306477131,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
261.978,1,1,0,1,1,16929,0.15807848331949775,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.995,0,1,1,1,1,16893,0.14780805775961262,19,10000,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
262.015,1,1,0,1,1,16940,0.15807848331949775,19,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
