time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
356.887,1,1,0,1,1,14122,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356.905,0,1,1,1,0,16866,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
356.924,1,1,0,1,1,14109,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356.942,0,1,1,1,0,16812,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
356.961,1,1,0,1,1,14058,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356.979,0,1,1,1,0,16664,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
356.998,1,1,0,1,1,14072,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.016,0,1,1,1,0,16808,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.035,1,1,0,1,1,14074,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.053,0,1,1,1,0,16762,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.072,1,1,0,1,1,14113,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.09,0,1,1,1,0,16810,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.109,1,1,0,1,1,14084,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.127,0,1,1,1,0,16808,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.146,1,1,0,1,1,14151,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.164,0,1,1,1,0,16761,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.183,1,1,0,1,1,14172,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.201,0,1,1,1,0,16840,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.22,1,1,0,1,1,14262,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.238,0,1,1,1,0,16843,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.257,1,1,0,1,1,14212,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.275,0,1,1,1,0,16709,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.294,1,1,0,1,1,14334,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.312,0,1,1,1,0,16808,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.331,1,1,0,1,1,14323,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.349,0,1,1,1,0,16815,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.368,1,1,0,1,1,14346,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.386,0,1,1,1,0,16808,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.405,1,1,0,1,1,14324,0.1933228945081457,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.423,0,1,1,1,0,16720,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.442,1,1,0,1,1,14345,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.46,0,1,1,1,0,16762,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.479,1,1,0,1,1,14306,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.497,0,1,1,1,0,16814,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.516,1,1,0,1,1,14298,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.534,0,1,1,1,0,16720,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.553,1,1,0,1,1,14306,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.571,0,1,1,1,0,16792,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.59,1,1,0,1,1,14290,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.608,0,1,1,1,0,16759,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.627,1,1,0,1,1,14188,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.645,0,1,1,1,0,16808,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.664,1,1,0,1,1,14255,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.682,0,1,1,1,0,16842,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.701,1,1,0,1,1,14235,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.719,0,1,1,1,0,16846,0.1866068699659603,23,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.738,1,1,0,1,1,14227,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.756,0,1,1,1,0,16811,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.775,1,1,0,1,1,14140,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.793,0,1,1,1,0,16840,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.812,1,1,0,1,1,14124,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.83,0,1,1,1,0,16868,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.849,1,1,0,1,1,14060,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.867,0,1,1,1,0,16893,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.886,1,1,0,1,1,14054,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.904,0,1,1,1,0,16853,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.923,1,1,0,1,1,14034,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.941,0,1,1,1,0,16853,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.96,1,1,0,1,1,14026,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.977,0,1,1,1,0,16887,0.18686381574216127,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
357.997,1,1,0,1,1,14056,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.014,0,1,1,1,0,16842,0.1869280521862115,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.034,1,1,0,1,1,14036,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.051,0,1,1,1,0,16885,0.18686381574216127,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.071,1,1,0,1,1,14092,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.088,0,1,1,1,0,16808,0.18686381574216127,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.108,1,1,0,1,1,14089,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.125,0,1,1,1,0,16866,0.18686381574216127,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.145,1,1,0,1,1,14092,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.162,0,1,1,1,0,16808,0.18686381574216127,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.182,1,1,0,1,1,14096,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.199,0,1,1,1,0,16889,0.1869280521862115,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.219,1,1,0,1,1,14043,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.236,0,1,1,1,0,16849,0.18679957929811103,23,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.256,1,1,0,1,1,14068,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.273,0,1,1,1,0,16810,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.293,1,1,0,1,1,14035,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.31,0,1,1,1,0,16887,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.33,1,1,0,1,1,14051,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.347,0,1,1,1,0,16856,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.367,1,1,0,1,1,14000,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.384,0,1,1,1,0,16842,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.404,1,1,0,1,1,14063,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.421,0,1,1,1,0,16843,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.441,1,1,0,1,1,14011,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.458,0,1,1,1,0,16814,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.478,1,1,0,1,1,14043,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.495,0,1,1,1,0,16824,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.515,1,1,0,1,1,14027,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.532,0,1,1,1,0,16854,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.552,1,1,0,1,1,13972,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.569,0,1,1,1,0,16814,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.589,1,1,0,1,1,14011,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.606,0,1,1,1,0,16808,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.626,1,1,0,1,1,13981,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.643,0,1,1,1,0,16841,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.663,1,1,0,1,1,14043,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.68,0,1,1,1,0,16840,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.7,1,1,0,1,1,14082,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.717,0,1,1,1,0,16843,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.737,1,1,0,1,1,14209,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.754,0,1,1,1,0,16885,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.774,1,1,0,1,1,14179,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.791,0,1,1,1,0,16871,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.811,1,1,0,1,1,14223,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.828,0,1,1,1,0,16889,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.848,1,1,0,1,1,14277,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.865,0,1,1,1,0,16889,0.18686381574216127,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.885,1,1,0,1,1,14312,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.902,0,1,1,1,0,16889,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.922,1,1,0,1,1,14259,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.939,0,1,1,1,0,16889,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.959,1,1,0,1,1,14259,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.976,0,1,1,1,0,16905,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
358.996,1,1,0,1,1,14242,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.013,0,1,1,1,0,16889,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.033,1,1,0,1,1,14259,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.05,0,1,1,1,0,16910,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.07,1,1,0,1,1,14220,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.087,0,1,1,1,0,16889,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.107,1,1,0,1,1,14230,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.124,0,1,1,1,0,16910,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.144,1,1,0,1,1,14153,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.161,0,1,1,1,0,16889,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.181,1,1,0,1,1,14117,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.198,0,1,1,1,0,16905,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.218,1,1,0,1,1,14105,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.235,0,1,1,1,0,16890,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.255,1,1,0,1,1,14057,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.272,0,1,1,1,0,16906,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.292,1,1,0,1,1,14050,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.309,0,1,1,1,0,16906,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.329,1,1,0,1,1,14009,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.346,0,1,1,1,0,16906,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.366,1,1,0,1,1,13968,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.383,0,1,1,1,0,16905,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.403,1,1,0,1,1,13931,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.42,0,1,1,1,0,16885,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.44,1,1,0,1,1,13855,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.457,0,1,1,1,0,16890,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.477,1,1,0,1,1,13863,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.494,0,1,1,1,0,16907,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.514,1,1,0,1,1,13908,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.531,0,1,1,1,0,16889,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.551,1,1,0,1,1,13867,0.19297531648853378,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.568,0,1,1,1,0,16890,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.588,1,1,0,1,1,13856,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.605,0,1,1,1,0,16845,0.18654263352191003,23,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.625,1,1,0,1,1,13897,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.642,0,1,1,1,0,16843,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.662,1,1,0,1,1,13824,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.679,0,1,1,1,0,16842,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.699,1,1,0,1,1,13825,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.716,0,1,1,1,0,16739,0.1864783970778598,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.736,1,1,0,1,1,13859,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.753,0,1,1,1,0,16869,0.18673534285406077,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.773,1,1,0,1,1,13850,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.79,0,1,1,1,0,16847,0.18654263352191003,23,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.81,1,1,0,1,1,13883,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.827,0,1,1,1,0,16842,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.846,1,1,0,1,1,13866,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.864,0,1,1,1,0,16890,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.883,1,1,0,1,1,13815,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.901,0,1,1,1,0,16839,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.92,1,1,0,1,1,13798,0.19304483209245615,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.938,0,1,1,1,0,16810,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.957,1,1,0,1,1,13856,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.975,0,1,1,1,0,16882,0.18667110641001053,23,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
359.994,1,1,0,1,1,13845,0.19311434769637853,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.012,0,1,1,1,0,16810,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.031,1,1,0,1,1,13890,0.1931838633003009,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.049,0,1,1,1,0,16867,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.068,1,1,0,1,1,13926,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.086,0,1,1,1,0,16810,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.105,1,1,0,1,1,13921,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.123,0,1,1,1,0,16843,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.142,1,1,0,1,1,13956,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.16,0,1,1,1,0,16739,0.1864783970778598,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.179,1,1,0,1,1,13954,0.1933228945081457,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.197,0,1,1,1,0,16702,0.1864783970778598,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.216,1,1,0,1,1,13987,0.1933228945081457,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.234,0,1,1,1,0,16889,0.1864783970778598,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.253,1,1,0,1,1,13976,0.19339241011206806,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.271,0,1,1,1,0,16840,0.1864783970778598,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.29,1,1,0,1,1,13992,0.19339241011206806,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.308,0,1,1,1,0,16810,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.327,1,1,0,1,1,13995,0.1933228945081457,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.345,0,1,1,1,0,16869,0.18679957929811103,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.364,1,1,0,1,1,13986,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.382,0,1,1,1,0,16810,0.18667110641001053,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.401,1,1,0,1,1,14067,0.19339241011206806,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.419,0,1,1,1,0,16810,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.438,1,1,0,1,1,14044,0.1933228945081457,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.456,0,1,1,1,0,16842,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.475,1,1,0,1,1,14135,0.19339241011206806,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.493,0,1,1,1,0,16843,0.1866068699659603,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.512,1,1,0,1,1,14072,0.1932533789042233,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.53,0,1,1,1,0,16834,0.18654263352191003,23,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
360.549,1,1,0,1,1,14108,0.1933228945081457,22,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.567,0,1,1,1,0,16825,0.18654263352191003,24,3500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
