time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
86.108,1,1,25,1,1,7626,0.5099758522727273,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.125,0,1,1,1,0,17141,0.48192451797717867,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.145,1,1,25,1,1,7764,0.5101846590909092,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.162,0,1,1,1,0,17120,0.4819886207329617,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.182,1,1,25,1,1,7867,0.5101846590909092,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.199,0,1,1,1,0,17119,0.48205272348874484,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.218,1,1,25,1,1,7917,0.5101150568181818,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.236,0,1,1,1,0,17092,0.4824373400234433,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.255,1,1,25,1,1,7915,0.5100454545454546,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.273,0,1,1,1,0,17062,0.48218092900031095,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.292,1,1,25,1,1,7865,0.5098366477272728,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.31,0,1,1,1,0,17119,0.48250144277922635,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.329,1,1,25,1,1,7819,0.50990625,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.347,0,1,1,1,0,17092,0.48250144277922635,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.366,1,1,25,1,1,7770,0.5095582386363637,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.384,0,1,1,1,0,17002,0.48186041522139555,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.403,1,1,25,1,1,7717,0.5093494318181818,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.421,0,1,1,1,0,17092,0.4816681069540463,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.44,1,1,25,1,1,7665,0.5092798295454546,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.458,0,1,1,1,0,17120,0.48141169593091404,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.477,1,1,25,1,1,7690,0.5090014204545456,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.495,0,1,1,1,0,17120,0.48096297664043247,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.514,1,1,25,1,1,7669,0.508862215909091,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.532,0,1,1,1,0,17049,0.48045015459416784,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.551,1,1,25,1,1,7646,0.5089318181818182,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.569,0,1,1,1,0,17048,0.4803860518383848,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.588,1,1,25,1,1,7655,0.5087926136363636,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.606,0,1,1,1,0,17120,0.480578360105734,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.625,1,1,25,1,1,7675,0.5090014204545456,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.643,0,1,1,1,0,17120,0.48051425734995096,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.662,1,1,25,1,1,7689,0.5090014204545456,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.68,0,1,1,1,0,17120,0.4807065656173002,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.699,1,1,25,1,1,7687,0.5089318181818182,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.717,0,1,1,1,0,17120,0.48077066837308324,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.736,1,1,25,1,1,7725,0.509140625,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.754,0,1,1,1,0,17092,0.4807065656173002,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.773,1,1,25,1,1,7782,0.509140625,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.791,0,1,1,1,0,17021,0.48019374357103556,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.81,1,1,25,1,1,7803,0.5090014204545456,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.828,0,1,1,1,0,17048,0.48064246286151713,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.847,1,1,25,1,1,7810,0.5087926136363636,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.865,0,1,1,1,0,17092,0.48045015459416784,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.884,1,1,25,1,1,7794,0.5087926136363636,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.902,0,1,1,1,0,17049,0.48032194908260173,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.921,1,1,25,1,1,7758,0.5084446022727274,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.939,0,1,1,1,0,17092,0.48045015459416784,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.958,1,1,25,1,1,7763,0.5085838068181818,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
86.976,0,1,1,1,0,17024,0.48045015459416784,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
86.995,1,1,25,1,1,7786,0.5087230113636364,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.013,0,1,1,1,0,17062,0.48077066837308324,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.032,1,1,25,1,1,7798,0.508862215909091,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.05,0,1,1,1,0,17049,0.4811552849077817,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.069,1,1,25,1,1,7796,0.5090710227272728,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.087,0,1,1,1,0,17119,0.4816681069540463,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.106,1,1,25,1,1,7747,0.5090014204545456,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.124,0,1,1,1,0,17119,0.4819886207329617,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.143,1,1,25,1,1,7679,0.5090710227272728,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.161,0,1,1,1,0,17092,0.4825655455350094,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.18,1,1,25,1,1,7530,0.5085142045454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.198,0,1,1,1,0,17134,0.48327067584862327,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.217,1,1,25,1,1,7399,0.5080269886363636,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.235,0,1,1,1,0,17119,0.48371939513910484,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.254,1,1,25,1,1,7133,0.5062173295454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.272,0,1,1,1,0,17119,0.4841681144295864,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.291,1,1,25,1,1,6880,0.5046860795454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.309,0,1,1,1,0,17119,0.4844245254527187,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.328,1,1,25,1,1,6583,0.5028068181818183,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.346,0,1,1,1,0,17062,0.4844245254527187,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.365,1,1,25,1,1,6309,0.5005795454545455,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.383,0,1,1,1,0,17063,0.48455273096428486,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.402,1,1,25,1,1,6060,0.4991178977272728,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.42,0,1,1,1,0,17092,0.4839758061622371,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.439,1,1,25,1,1,5810,0.4972386363636364,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.456,0,1,1,1,0,17092,0.483014264825491,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.476,1,1,25,1,1,5666,0.4962642045454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.493,0,1,1,1,0,17063,0.48173220970982944,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.513,1,1,25,1,1,5572,0.49480255681818186,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.53,0,1,1,1,0,17092,0.48032194908260173,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.55,1,1,25,1,1,5501,0.4939673295454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.567,0,1,1,1,0,17120,0.4792322022342894,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.587,1,1,25,1,1,5524,0.4932017045454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.604,0,1,1,1,0,17063,0.478078352630194,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.624,1,1,25,1,1,5497,0.4925752840909091,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.641,0,1,1,1,0,17134,0.47769373609549554,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.661,1,1,25,1,1,5486,0.4918096590909091,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.678,0,1,1,1,0,17119,0.4771809140492309,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.698,1,1,25,1,1,5465,0.4908352272727273,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.715,0,1,1,1,0,17131,0.47756553058392937,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.735,1,1,25,1,1,5409,0.48916477272727277,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.752,0,1,1,1,0,17134,0.47814245538597705,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.772,1,1,25,1,1,5342,0.4872159090909091,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.789,0,1,1,1,0,17131,0.4791680994785063,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.809,1,1,25,1,1,5263,0.48477982954545457,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.826,0,1,1,1,0,17131,0.48000143530368633,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.846,1,1,25,1,1,5182,0.4819957386363637,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.863,0,1,1,1,0,17120,0.48128349041934787,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.883,1,1,25,1,1,5135,0.4720426136363637,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.9,0,1,1,1,0,17139,0.48314247033705715,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.92,1,1,25,1,1,5085,0.4719730113636364,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.937,0,1,1,1,0,17139,0.48448862820850175,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.957,1,1,25,1,1,5090,0.4719034090909091,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
87.974,0,1,1,1,0,17025,0.4852578612778987,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
87.994,1,1,25,1,1,5127,0.47336505681818186,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.011,0,1,1,1,0,17031,0.48628350537042797,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.031,1,1,25,1,1,5096,0.4753139204545455,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.048,0,1,1,1,0,16979,0.48686043017247566,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.068,1,1,25,1,1,5128,0.481578125,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.085,0,1,1,1,0,17027,0.48795017702078797,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.105,1,1,25,1,1,5165,0.48380539772727277,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.122,0,1,1,1,0,17021,0.48775786875343874,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.142,1,1,25,1,1,5206,0.4852670454545455,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.159,0,1,1,1,0,17092,0.4881424852881372,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.179,1,1,25,1,1,5148,0.4861022727272728,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.196,0,1,1,1,0,16958,0.48807838253235414,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.216,1,1,25,1,1,5178,0.4874943181818182,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.233,0,1,1,1,0,17088,0.48839889631126954,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.253,1,1,25,1,1,5169,0.4874943181818182,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.27,0,1,1,1,0,17067,0.488783512845968,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.29,1,1,25,1,1,5082,0.4869375,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.307,0,1,1,1,0,17112,0.4891040266248834,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.327,1,1,25,1,1,5017,0.4858238636363637,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.344,0,1,1,1,0,17127,0.48974505418271413,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.364,1,1,25,1,1,5031,0.4852670454545455,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.381,0,1,1,1,0,17095,0.48942454040379874,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.401,1,1,25,1,1,5035,0.48533664772727275,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.418,0,1,1,1,0,17127,0.4895527459153649,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.438,1,1,25,1,1,5063,0.48512784090909095,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.455,0,1,1,1,0,17111,0.49025787622897876,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.475,1,1,25,1,1,5066,0.48561505681818184,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.492,0,1,1,1,0,17111,0.4895527459153649,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.512,1,1,25,1,1,5117,0.4858238636363637,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.529,0,1,1,1,0,17010,0.4889117183575341,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.549,1,1,25,1,1,5069,0.48484943181818185,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.566,0,1,1,1,0,17053,0.4900014652058465,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.586,1,1,25,1,1,5053,0.48477982954545457,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.603,0,1,1,1,0,17087,0.49147582858885724,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.623,1,1,25,1,1,5028,0.48422301136363644,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.64,0,1,1,1,0,17021,0.4925014726813865,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.66,1,1,25,1,1,4982,0.48380539772727277,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.677,0,1,1,1,0,17021,0.4924373699256034,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.697,1,1,25,1,1,4953,0.4845014204545455,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.714,0,1,1,1,0,17092,0.4927578837045188,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.734,1,1,25,1,1,4929,0.48491903409090914,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.751,0,1,1,1,0,17111,0.49288608921608495,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.771,1,1,25,1,1,4968,0.4862414772727273,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.788,0,1,1,1,0,17112,0.492950191971868,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.808,1,1,25,1,1,4990,0.48665909090909093,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.825,0,1,1,1,0,17088,0.49256557543716956,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.845,1,1,25,1,1,5000,0.4871463068181819,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.862,0,1,1,1,0,17087,0.492950191971868,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.882,1,1,25,1,1,4960,0.4872855113636364,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.899,0,1,1,1,0,17067,0.49320660299500035,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.919,1,1,25,1,1,4957,0.4872159090909091,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.936,0,1,1,1,0,17127,0.4933348085065665,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.956,1,1,25,1,1,4865,0.4863110795454546,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
88.973,0,1,1,1,0,17127,0.49352711677391575,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
88.993,1,1,25,1,1,4748,0.48540625000000004,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.01,0,1,1,1,0,17115,0.493719425041265,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.03,1,1,25,1,1,4679,0.48394460227272734,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.047,0,1,1,1,0,17127,0.493719425041265,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.067,1,1,25,1,1,4613,0.48331818181818187,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.084,0,1,1,1,0,17127,0.49365532228548187,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.104,1,1,25,1,1,4571,0.4826917613636364,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.121,0,1,1,1,0,17127,0.4935912195296988,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.141,1,1,25,1,1,4527,0.4822045454545455,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.158,0,1,1,1,0,17127,0.4930142947276511,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.177,1,1,25,1,1,4546,0.4825525568181819,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.195,0,1,1,1,0,17111,0.49256557543716956,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.214,1,1,25,1,1,4543,0.4817173295454546,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.232,0,1,1,1,0,17134,0.49230916441403727,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.251,1,1,25,1,1,4466,0.47211221590909097,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.269,0,1,1,1,0,17136,0.4924373699256034,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.288,1,1,25,1,1,4416,0.4720426136363637,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.306,0,1,1,1,0,17136,0.49237326716982033,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.325,1,1,25,1,1,4351,0.4719034090909091,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.343,0,1,1,1,0,17134,0.49230916441403727,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.362,1,1,25,1,1,4301,0.47949005681818185,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.38,0,1,1,1,0,17136,0.4924373699256034,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.399,1,1,25,1,1,4233,0.47955965909090914,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.417,0,1,1,1,0,17136,0.4924373699256034,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.436,1,1,25,1,1,4196,0.47969886363636366,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.454,0,1,1,1,0,17115,0.4924373699256034,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.473,1,1,25,1,1,4166,0.47983806818181823,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.491,0,1,1,1,0,17127,0.49198865063512187,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
