time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
554.622,1,1,0,1,1,8675,0.26603621621095774,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.64,0,1,1,1,0,17093,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.659,1,1,0,1,1,8722,0.2663142786266473,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.677,0,1,1,1,0,17128,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.696,1,1,0,1,1,8724,0.26645330983449206,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.714,0,1,1,1,0,17068,0.2650395681513088,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.733,1,1,0,1,1,8706,0.26624476302272493,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.751,0,1,1,1,0,17093,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.77,1,1,0,1,1,8664,0.26624476302272493,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.787,0,1,1,1,0,17128,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.807,1,1,0,1,1,8616,0.2661057318148801,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.824,0,1,1,1,0,17168,0.26523227748345957,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.844,1,1,0,1,1,8607,0.26603621621095774,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.861,0,1,1,1,0,17168,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.881,1,1,0,1,1,8631,0.26624476302272493,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.899,0,1,1,1,0,17168,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.918,1,1,0,1,1,8694,0.26624476302272493,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.936,0,1,1,1,0,17128,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.955,1,1,0,1,1,8740,0.2663142786266473,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.973,0,1,1,1,0,17128,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
554.992,1,1,0,1,1,8763,0.26645330983449206,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.01,0,1,1,1,0,17128,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.029,1,1,0,1,1,8798,0.2663837942305697,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.047,0,1,1,1,0,17068,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.066,1,1,0,1,1,8781,0.26624476302272493,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.084,0,1,1,1,0,17026,0.2650395681513088,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.103,1,1,0,1,1,8767,0.2663837942305697,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.121,0,1,1,1,0,17026,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.14,1,1,0,1,1,8750,0.2663837942305697,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.158,0,1,1,1,0,17091,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.177,1,1,0,1,1,8675,0.26596670060703537,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.195,0,1,1,1,0,17069,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.214,1,1,0,1,1,8650,0.26575815379526824,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.231,0,1,1,1,0,16937,0.26497533170725857,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.251,1,1,0,1,1,8614,0.2656191225874235,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.268,0,1,1,1,0,16836,0.2648468588191581,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.288,1,1,0,1,1,8619,0.26575815379526824,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.305,0,1,1,1,0,17024,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.325,1,1,0,1,1,8652,0.26575815379526824,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.342,0,1,1,1,0,16943,0.2650395681513088,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.362,1,1,0,1,1,8653,0.26554960698350105,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.379,0,1,1,1,0,17072,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.399,1,1,0,1,1,8660,0.26575815379526824,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.416,0,1,1,1,0,17072,0.2650395681513088,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.436,1,1,0,1,1,8659,0.26554960698350105,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.453,0,1,1,1,0,16996,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.473,1,1,0,1,1,8644,0.2654105757756563,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.49,0,1,1,1,0,17143,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.51,1,1,0,1,1,8683,0.2654800913795787,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.527,0,1,1,1,0,17069,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.547,1,1,0,1,1,8694,0.2654800913795787,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.564,0,1,1,1,0,16996,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.584,1,1,0,1,1,8668,0.2653410601717339,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.601,0,1,1,1,0,17168,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.621,1,1,0,1,1,8654,0.26527154456781155,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.638,0,1,1,1,0,17068,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.658,1,1,0,1,1,8646,0.2650629977560444,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.675,0,1,1,1,0,16996,0.26497533170725857,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.695,1,1,0,1,1,8623,0.2651325133599668,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.712,0,1,1,1,0,17128,0.2652965139275098,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.732,1,1,0,1,1,8670,0.26527154456781155,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.749,0,1,1,1,0,17168,0.26523227748345957,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.769,1,1,0,1,1,8698,0.2654800913795787,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.786,0,1,1,1,0,17196,0.2650395681513088,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.806,1,1,0,1,1,8744,0.2654105757756563,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.823,0,1,1,1,0,17196,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.843,1,1,0,1,1,8789,0.2654800913795787,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.86,0,1,1,1,0,17196,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.88,1,1,0,1,1,8863,0.2656191225874235,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.897,0,1,1,1,0,17196,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.917,1,1,0,1,1,8874,0.2656191225874235,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.934,0,1,1,1,0,17216,0.26523227748345957,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.954,1,1,0,1,1,8905,0.26568863819134586,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.971,0,1,1,1,0,17222,0.2652965139275098,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
555.991,1,1,0,1,1,8892,0.26568863819134586,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.008,0,1,1,1,0,17216,0.2654249868156103,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.028,1,1,0,1,1,8874,0.26575815379526824,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.045,0,1,1,1,0,17216,0.2654249868156103,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.065,1,1,0,1,1,8865,0.26575815379526824,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.082,0,1,1,1,0,17222,0.2654249868156103,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.102,1,1,0,1,1,8857,0.2658276693991906,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.119,0,1,1,1,0,17216,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.139,1,1,0,1,1,8835,0.265897185003113,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.156,0,1,1,1,0,17216,0.26523227748345957,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.176,1,1,0,1,1,8832,0.26603621621095774,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.193,0,1,1,1,0,17216,0.26536075037156004,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.213,1,1,0,1,1,8783,0.265897185003113,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.23,0,1,1,1,0,17216,0.2654249868156103,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.25,1,1,0,1,1,8752,0.2658276693991906,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.267,0,1,1,1,0,17216,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.287,1,1,0,1,1,8754,0.2658276693991906,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.304,0,1,1,1,0,17222,0.26523227748345957,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.324,1,1,0,1,1,8698,0.265897185003113,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.341,0,1,1,1,0,17197,0.2652965139275098,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.361,1,1,0,1,1,8641,0.26575815379526824,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.378,0,1,1,1,0,17216,0.26536075037156004,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.398,1,1,0,1,1,8629,0.26568863819134586,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.415,0,1,1,1,0,17197,0.26523227748345957,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.435,1,1,0,1,1,8602,0.2656191225874235,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.452,0,1,1,1,0,17222,0.26536075037156004,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.472,1,1,0,1,1,8570,0.2658276693991906,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.489,0,1,1,1,0,17137,0.26523227748345957,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.509,1,1,0,1,1,8579,0.2658276693991906,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.526,0,1,1,1,0,17136,0.26523227748345957,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.546,1,1,0,1,1,8595,0.26568863819134586,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.563,0,1,1,1,0,17087,0.26523227748345957,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.583,1,1,0,1,1,8525,0.26554960698350105,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.6,0,1,1,1,0,17094,0.2650395681513088,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.62,1,1,0,1,1,8522,0.2654105757756563,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.637,0,1,1,1,0,17094,0.2651038045953591,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.657,1,1,0,1,1,8526,0.26554960698350105,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.674,0,1,1,1,0,17077,0.2651038045953591,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.694,1,1,0,1,1,8567,0.2653410601717339,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.711,0,1,1,1,0,17050,0.26516804103940933,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.731,1,1,0,1,1,8601,0.2654800913795787,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.748,0,1,1,1,0,17169,0.26536075037156004,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.768,1,1,0,1,1,8634,0.26568863819134586,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.785,0,1,1,1,0,17055,0.2651038045953591,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.805,1,1,0,1,1,8637,0.26527154456781155,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.822,0,1,1,1,0,17040,0.2650395681513088,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.842,1,1,0,1,1,8626,0.2656191225874235,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.859,0,1,1,1,0,17087,0.2652965139275098,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.879,1,1,0,1,1,8562,0.26554960698350105,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.896,0,1,1,1,0,16983,0.2651038045953591,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.916,1,1,0,1,1,8531,0.2654105757756563,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.933,0,1,1,1,0,17003,0.2650395681513088,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.953,1,1,0,1,1,8490,0.2654105757756563,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.97,0,1,1,1,0,17032,0.2651038045953591,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
556.99,1,1,0,1,1,8503,0.2654105757756563,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.007,0,1,1,1,0,17006,0.26516804103940933,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
557.027,1,1,0,1,1,8510,0.2654105757756563,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.044,0,1,1,1,0,16990,0.26491109526320833,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
557.064,1,1,0,1,1,8567,0.2656191225874235,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.081,0,1,1,1,0,17041,0.26523227748345957,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
557.1,1,1,0,1,1,8665,0.2656191225874235,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.118,0,1,1,1,0,17079,0.26523227748345957,33,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
557.137,1,1,0,1,1,8724,0.2658276693991906,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.155,0,1,1,1,0,17175,0.26516804103940933,34,2500,21038,0,54109,27371,64182,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
557.174,1,1,0,1,1,8745,0.2658276693991906,31,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
